sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.0001903046649805619,9.691913592068371e-05,9.691913592068371e-05,294
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.00031603729271060307,0.0002404916604614604,0.0002404916604614604,618
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0007025443380699183,0.00037880343847516805,0.00016613984720779504,666
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.002164010811142519,0.0016901017120471064,-0.0009131107663554797,382
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.002463546768323214,0.002457723356587916,-0.002457723356587916,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,42
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,528
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,0.00017884659117483343,8.680538077478614e-06,-7.28752655321919e-06,501
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,8.392145523003199e-05,2.4191600771977053e-05,2.4191600771977053e-05,432
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.0004540945354364601,0.00040037285786036247,0.00040037285786036247,150
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.00014761141420585274,8.361600878003365e-05,8.361600878003365e-05,156
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,9.059432798661013e-05,2.722568302692987e-05,2.722568302692987e-05,801
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.00017245136955740207,6.808936068260082e-05,6.808936068260082e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.00023983117616273262,0.00010552453384819822,9.610168298838715e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0005511631105119323,0.00043928890130397983,0.00043928890130397983,486
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.0001942493305088779,0.00010983693871037127,0.00010983693871037127,315
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,0.0001918984331425676,9.955529624041382e-05,9.955529624041382e-05,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0010421601267185893,0.0007320931075976136,0.00031822826005956773,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.0007547176846956703,0.0005916621430004701,0.0005193870413156115,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.0006921502599182795,0.0004950705055537005,0.00039765925257511075,336
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.005034965305308886,0.0013881335148782617,-0.0012175677670616,525
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-28,0.00222771753760644,0.0003089476350782258,-0.00018298762303233123,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-29,0.0008054196959096879,0.0006002234279432851,0.00046472382101390676,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-30,0.0011032419954369102,0.0008736402819657285,0.00037394929823021406,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-31,0.0031173947681452825,0.0027325531996845874,-0.002377999199881725,423
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-26,0.00013165217559113945,5.712628260227787e-05,5.712628260227787e-05,114
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-27,0.0001561265755562243,3.37192352363306e-05,2.744774305724239e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-28,0.0003296695128426161,0.00015195159280787491,0.00011952661945029947,852
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-29,0.0005589484284416647,0.00048647742079213505,0.00048647742079213505,841
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-30,0.0019097183974812377,0.0012157195286903808,-9.83068818847151e-05,642
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-31,0.005853015646216866,0.005852234715384835,-0.005852234715384835,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-27,8.539383183637668e-05,2.6589420511453027e-05,2.6589420511453027e-05,720
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-28,0.00028976761658677363,0.00017876917856034084,0.00017876917856034084,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-29,0.0025385528569188374,0.00076234780634739,8.676737226508489e-05,697
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-30,0.0027952638394332066,0.0018570360313924855,-0.0008915720019852054,724
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-27,0.00020523072627633872,0.0001013457108411647,0.0001013457108411647,294
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,0.000343366777447831,0.0002549007588316402,0.0002549007588316402,618
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.00071257589636599,0.0003993544015721475,0.0001947627635943087,666
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.0020708373468198787,0.0016531793399683049,-0.0007862290352259855,382
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.0022495264287031055,0.0022409261321432498,-0.0022409261321432498,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,42
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,528
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,0.00017895647075959637,8.996367934903385e-06,-6.9716966957944196e-06,501
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-30,9.217397987869195e-05,2.812804033073077e-05,2.812804033073077e-05,432
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-31,0.0004832661882214543,0.00043024308891935405,0.00043024308891935405,150
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-27,0.00016336021130252163,9.672671439381943e-05,9.672671439381943e-05,156
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-28,9.92292075755559e-05,3.124775942268035e-05,3.124775942268035e-05,801
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-29,0.0001849114782238498,7.519343501060012e-05,7.519343501060012e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-30,0.00025274715649207315,0.00011654005784214968,0.00010711720698233862,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-31,0.0005806751281852793,0.00046759820488179583,0.00046759820488179583,486
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-27,0.00021089234214503093,0.00012231909524510723,0.00012231909524510723,315
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-28,0.0002075178618246974,0.00011133377007823562,0.00011133377007823562,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-29,0.0010547882401920957,0.0007575465931811777,0.00035047275738776736,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-30,0.0007823692286949626,0.0006221553750602099,0.0005514089114158253,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-31,0.0007140561355555876,0.0005221896480884422,0.0004265596045112753,336
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-27,0.0050067041694306065,0.0013856291054577124,-0.0012007087248413302,525
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-28,0.00221740109871912,0.0003162655537200501,-0.0001724397780842997,846
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-29,0.0008289685123268911,0.0006309855520660265,0.0004968040318562315,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-30,0.00111556413586658,0.000901357982244142,0.00041179680317360415,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-31,0.0030699750071676198,0.0026913584412202943,-0.0023211734320305816,423
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-26,0.00014403092716333674,6.409492527226615e-05,6.409492527226615e-05,114
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-27,0.00016181754125655468,3.722631083253832e-05,3.107573634658646e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-28,0.00034085508835251903,0.0001655454592285047,0.00013369667322061694,852
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-29,0.0005901913492963542,0.0005175100706517722,0.0005175100706517722,841
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-30,0.001902283334673621,0.0012343904615191475,-5.8529990386303534e-05,642
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-31,0.005783664672981884,0.005782838727888289,-0.005782838727888289,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-27,9.416330901574038e-05,3.0842123325229864e-05,3.0842123325229864e-05,720
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-28,0.00030966435026115664,0.0001960548436615336,0.0001960548436615336,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-29,0.0025329376434526357,0.0007850789248877219,0.00011560380782503745,697
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-30,0.0027707275927021506,0.0018563348435991632,-0.0008448671080663444,724
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-27,0.00022053248547879658,0.00011120138884709093,0.00011120138884709093,294
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-28,0.00036711351455455475,0.0002770968822605203,0.0002770968822605203,618
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-29,0.0007219913694178454,0.0004176089789404422,0.00021610065487707392,666
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-30,0.002046980774078911,0.0016504695175318864,-0.0007401232302663485,382
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,modis,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-108_-30,0.002189436194210426,0.0021801994630441875,-0.0021801994630441875,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-100_-28,0.0,0.0,0.0,28
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-101_-28,4.2804932261861084e-05,2.920554540230784e-06,2.920554540230784e-06,449
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-101_-29,4.40221241194096e-05,4.063367908727743e-06,4.063367908727743e-06,468
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-101_-30,0.00019629354913337226,5.578636728522482e-05,5.578636728522482e-05,377
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-101_-31,0.0005353074366660731,0.00043032982291985164,0.00043032982291985164,149
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-102_-27,0.00032747201656524075,0.00015156543034321312,0.00015156543034321312,141
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-102_-28,0.00013148377114307564,5.263416702301836e-05,5.263416702301836e-05,766
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-102_-29,0.00020845706555687568,8.565600757497589e-05,8.565600757497589e-05,767
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-102_-30,0.0002382411358287149,8.652049964332983e-05,8.652049964332983e-05,688
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-102_-31,0.00042572294618592926,0.00029430339444040134,0.00029430339444040134,482
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-103_-27,0.00031886914799357405,0.0001624203407855316,0.0001624203407855316,312
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-103_-28,0.00023938366129993443,0.0001241160731265853,0.0001241160731265853,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-103_-29,0.0004733651802302574,0.0002996711110256642,0.0002996711110256642,745
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-103_-30,0.00040580575897842153,0.0002852980771791357,0.0002852980771791357,801
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-103_-31,0.0004456940934516203,0.0003105717700339262,0.0003105717700339262,318
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-104_-27,0.005782887609331025,0.0015597424627411445,-0.0013711597143996389,525
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-104_-28,0.0017752182293833173,0.00027247621028322406,-9.830897394524308e-05,840
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-104_-29,0.0006190267884691737,0.000498859794140834,0.000498859794140834,828
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-104_-30,0.0005035898552910453,0.0004007462038103703,0.0004007462038103703,836
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-104_-31,0.0013604427745056282,0.0009803980757864517,1.0287683523640747e-05,369
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-26,0.00013121260666988985,4.251216377887818e-05,4.251216377887818e-05,114
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-27,0.00018789882785088583,3.719122762449246e-05,2.3117094333607863e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-28,0.00032977330642212216,0.00011201953088389026,7.984891266590235e-05,852
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-29,0.0004616799200216784,0.00034386095402103907,0.00034386095402103907,839
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-30,0.001144001939207098,0.000665879441748867,0.00020375803499691095,617
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-105_-31,0.0020959403658284198,0.001963376082163171,-3.350728251706722e-05,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-106_-27,0.00010962927681867088,4.3246141602467896e-05,4.3246141602467896e-05,720
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-106_-28,0.00028658730095757254,0.00017991551719104208,0.00017991551719104208,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-106_-29,0.002350552928903459,0.0005587060628719167,-0.00022278022021451568,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-106_-30,0.002246443030080384,0.001192165575697229,-0.0004993221319260658,726
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-107_-27,0.00018817827360653294,8.74845141364532e-05,8.74845141364532e-05,294
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-107_-28,0.0002751083033414606,0.00017718595114575778,0.00017718595114575778,618
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-107_-29,0.0005716353693376872,0.000264387846627387,0.00012508101712791622,666
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-107_-30,0.0018987273105209737,0.001431226610287346,-0.0008270471130527271,387
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2023,2024,R2024-H1,1,AOI-01_b_-108_-30,0.002234588165269047,0.0019736120180731723,-0.0016276964471412265,3
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,28
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-28,4.279756024649712e-05,3.0459429923169034e-06,3.0459429923169034e-06,449
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-29,4.448120410290432e-05,4.398054543312778e-06,4.398054543312778e-06,468
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-30,0.00019569240634945018,5.8314090171939534e-05,5.8314090171939534e-05,377
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-31,0.0005338973040470037,0.00043064763055601613,0.00043064763055601613,149
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-27,0.0003261530936824838,0.00015520521695854553,0.00015520521695854553,141
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-28,0.000135318376158184,5.6744982830164276e-05,5.6744982830164276e-05,766
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-29,0.0002099518135265018,8.885504020623682e-05,8.885504020623682e-05,767
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-30,0.00023786208340159282,9.009306204158311e-05,9.009306204158311e-05,688
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-31,0.00042568527805298144,0.000297646152357951,0.000297646152357951,482
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-27,0.00031872833061743485,0.0001659464700640054,0.0001659464700640054,312
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-28,0.0002420132303418767,0.00012874976501034316,0.00012874976501034316,843
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-29,0.0004706417869735549,0.0003018169925153887,0.0003018169925153887,745
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-30,0.00040664338722591007,0.0002890950848514782,0.0002890950848514782,801
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-31,0.00044512810086051757,0.00031402028859974185,0.00031402028859974185,318
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-27,0.0058248362494974955,0.0015724914998862453,-0.0013786915935447138,525
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-28,0.0017883729611235413,0.00027770300531006263,-9.649368419269328e-05,840
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-29,0.0006149805220369525,0.0004990572767312036,0.0004990572767312036,828
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-30,0.000503089962405573,0.00040392088427991784,0.00040392088427991784,836
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-31,0.0013627803344560489,0.0009821518924434402,6.583858585341147e-06,369
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-26,0.00013343389450493298,4.4167726900277925e-05,4.4167726900277925e-05,114
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-27,0.00018917464792692434,3.845320988686007e-05,2.405978449057398e-05,849
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-28,0.00033084769761359303,0.00011536081105982203,8.310870659961444e-05,852
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-29,0.0004615504307041458,0.00034807260976828567,0.00034807260976828567,839
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-30,0.0011523978033070677,0.0006698561754689028,0.0002025023634296644,617
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-01,sentinel2,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-31,0.0020895899678345818,0.001949591534235507,-5.578199816295952e-05,3
