sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-26,0.0001869156655001999,6.120831990765389e-05,6.120831990765389e-05,110
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-27,0.00017599135493317775,3.881603024368817e-05,2.8468461480606298e-05,679
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-28,0.00040580389042562884,0.00018576010941695855,0.00016868180638190196,567
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-29,0.0005406446780829087,0.00043023370199482037,0.00043023370199482037,376
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-30,0.0011394168390327206,0.0007365753841300615,0.0001697298045165416,259
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-31,0.002338033884289905,0.002338033884289905,-0.002338033884289905,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-27,0.0001921159929385419,9.985019922854217e-05,9.985019922854217e-05,720
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-28,0.00044969037412877336,0.0003344781935886827,0.0003344781935886827,849
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-29,0.002134672423467573,0.0006643164691379184,-4.149372955097662e-06,824
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-30,0.002144771105928423,0.0014039377845574922,-0.00011148452246233592,661
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-27,0.0003400002079745323,0.00019632431024155792,0.00019632431024155792,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-28,0.0004751003534631727,0.00037549660668738345,0.00037549660668738345,618
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-29,0.0006862319813171522,0.00044922131367176746,0.00033302417040552944,666
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-30,0.0016991142792154293,0.0014770911633574582,-0.0003504135271499507,387
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-108_-30,0.0019464249943986574,0.001678738414527399,-0.0014868768489751346,3
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-100_-28,0.0,0.0,0.0,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-29,1.4007231657961692e-05,2.6207973673216335e-06,2.6207973673216335e-06,91
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-30,0.00023209569897106018,9.484859244161108e-05,9.484859244161108e-05,171
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-31,0.000670399798460152,0.0005535686358582677,0.0005535686358582677,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-27,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-28,0.000414668756389317,5.553492028434828e-05,5.553492028434828e-05,140
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-29,0.0002112016511994498,9.709555369606746e-05,9.709555369606746e-05,209
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-30,0.000341685587305612,0.00017376612318891177,0.00017376612318891177,289
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-31,0.0005442050147100562,0.00031800438771188385,0.00031800438771188385,226
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-27,0.0002606671773463108,8.04856123118656e-05,8.04856123118656e-05,50
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-28,0.000438454818974651,0.00016549270826494566,0.00016549270826494566,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-29,0.0006734220903905889,0.0003687280777445719,0.0002591601908865761,146
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-30,0.0005889541201339465,0.00039562523134282373,0.00032154174076275073,337
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-31,0.000605403866682042,0.0003070302935791346,0.00017956109007909873,187
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-27,0.0053769451201468674,0.0019457084332749547,-0.0016861357290033387,65
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-28,0.0004508410490499302,0.00019442339589974413,0.00019442339589974413,40
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-29,0.0004275425291722297,0.0003025530736330429,0.0003025530736330429,218
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-30,0.0010553041318003857,0.0006448148981973077,0.00011315697852548277,152
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-31,0.0030673450689419606,0.0026583548293681028,-0.002418301697568768,76
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-26,0.0002876212693910025,0.0001396874304353239,0.0001396874304353239,110
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-27,0.000262500571236507,7.289527664974193e-05,7.289527664974193e-05,726
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-28,0.0004587972198696574,0.00025388865715778844,0.00023765478835200408,548
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-29,0.0006440326894395747,0.0005412117783011216,0.0005412117783011216,371
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-30,0.001792491491415608,0.0011284651853493788,-0.0001846544876533052,112
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-31,0.006681297121986717,0.006681297121986717,-0.006681297121986717,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-27,0.0002005254976611536,0.00010125309615872457,0.00010125309615872457,720
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-28,0.0005699122349335927,0.0004763691707172529,0.0004763691707172529,849
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-29,0.0022539407895143557,0.0009268675981300878,0.00026573253049152866,830
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-30,0.0025007844701664217,0.0018773685894303942,-0.0006289270296002234,656
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.0003619545344462387,0.00023232047631440293,0.00023232047631440293,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.0005680968462457589,0.0005085787721382012,0.0005085787721382012,618
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0007987913019648444,0.0005839568049053487,0.0004207077427490238,666
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.001857304538629666,0.0016548988565477582,-0.00028031695036441235,387
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.0021991335888439357,0.002181797333637702,-0.002181797333637702,3
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,8.696136001087873e-06,1.5084866046600554e-06,1.5084866046600554e-06,91
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,0.00023223601889689162,9.17577040591093e-05,9.17577040591093e-05,171
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.0006826011018802184,0.0005547070162095851,0.0005547070162095851,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,0.0004351075297297648,5.765540792432005e-05,5.765540792432005e-05,140
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.00020839338702132007,9.200979105571413e-05,9.200979105571413e-05,209
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.0003449667358334337,0.00017140557151124655,0.00017140557151124655,289
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0005571264908018733,0.00031812934309269336,0.00031812934309269336,226
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.0002658496511234879,8.051356043062998e-05,8.051356043062998e-05,50
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,0.0004520646835938512,0.00016638547466172598,0.00016638547466172598,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0006786680066102604,0.00036384957821727334,0.00025426053191618294,146
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.0005907406150506204,0.0003894242441761069,0.0003157816895392304,337
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.0006065733315563175,0.00030134176740134283,0.00017503183966401274,187
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.005344194767694456,0.00193473245669963,-0.0016786012651319627,65
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-28,0.0004633574211461789,0.000194946039245602,0.000194946039245602,40
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-29,0.0004291822833004227,0.0002974799076172471,0.0002974799076172471,218
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-30,0.0010546583218312658,0.0006410356783678664,0.00011268522567768133,152
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-31,0.0030392411438828616,0.0026268382994654345,-0.002385914223461686,76
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-26,0.0002884198365861012,0.00013687354861287974,0.00013687354861287974,110
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-27,0.00026903962401700284,7.049859916128196e-05,7.049859916128196e-05,726
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-28,0.0004647521453853694,0.0002480593863021798,0.0002323562900570407,548
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-29,0.0006540735734333224,0.0005435971189859745,0.0005435971189859745,371
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-30,0.0017842290366764156,0.0011274196596053664,-0.00017442046610955872,112
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-105_-31,0.006636188942292689,0.006636188942292689,-0.006636188942292689,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-27,0.00019555947071503722,9.478302331878555e-05,9.478302331878555e-05,720
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-28,0.0005757101521776881,0.0004732655680298751,0.0004732655680298751,849
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-29,0.002217211577156941,0.0009275765528121454,0.00027939709485134257,830
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-106_-30,0.0024469007031412485,0.0018553422332924247,-0.0005707693716744695,656
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-27,0.0003618851293422067,0.00022740101626148848,0.00022740101626148848,294
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,0.000571661908228229,0.0005063896425520055,0.0005063896425520055,618
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.0008044644633061357,0.0005877908653098464,0.00042898238720672,666
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.0018253170145782012,0.001636513061949305,-0.00021817548851719325,387
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.002126703980504779,0.0021065310186170116,-0.0021065310186170116,3
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,1
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,5.524516148171194e-06,8.958017265519654e-07,8.958017265519654e-07,91
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-30,0.00021803623575959502,8.459239227208343e-05,8.459239227208343e-05,171
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-31,0.0006467110263908729,0.0005211106018608682,0.0005211106018608682,93
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-27,0.0,0.0,0.0,44
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-28,0.00041879164754747816,5.529631082640056e-05,5.529631082640056e-05,140
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-29,0.00019419986253171515,8.368846799182023e-05,8.368846799182023e-05,209
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-30,0.0003253769287454477,0.0001596888217126627,0.0001596888217126627,289
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-31,0.0005294231073331564,0.00029861953054704333,0.00029861953054704333,226
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-27,0.00025210895435035104,7.563420405392827e-05,7.563420405392827e-05,50
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-28,0.0004312092018995444,0.0001566193848677747,0.0001566193848677747,131
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-29,0.0006597084420219352,0.00034222666189109895,0.00023263761559000852,146
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-30,0.0005709927790683914,0.0003651242591761394,0.00029038723403784707,337
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-31,0.0005959569039984056,0.0002852495185766085,0.00015676035803904208,187
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-27,0.005372321123705418,0.001934939274143059,-0.0016965552749802783,65
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-28,0.0004412358991057027,0.00018350032319018893,0.00018350032319018893,40
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-29,0.0004035284474155927,0.0002766548916358828,0.0002766548916358828,218
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-30,0.001051654354950593,0.0006206974716437841,8.43868202032471e-05,152
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-31,0.0030831905938574077,0.002666244091925174,-0.0024398541790221205,76
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-26,0.00027103288331635153,0.00012720612291593008,0.00012720612291593008,110
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-01,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-27,0.00025593306193881797,6.512174823940878e-05,6.512174823940878e-05,726
