sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.06289007454508103,0.046294138264269105,-0.022216384389932425,39
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.05250281956403844,0.041588704193671666,-0.034115706843869595,181
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.05831759673967245,0.04733240719409988,-0.04161099980645839,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.03714349381613955,0.031124672047667667,-0.021382203871633237,47
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.06927973192562682,0.05502049352741825,0.010416640645503428,382
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.055708642484944164,0.042439822138863936,-0.030232488305528174,822
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.0505876922357874,0.04116774600625328,-0.03354476911160705,896
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.060856669241367164,0.04873911402497852,-0.045252664548275125,785
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.02533447481003085,0.02145457314754026,-0.00950861995451778,12
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.06450929974499633,0.048445263449874175,0.004830010206195061,448
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.05928177246121761,0.04631668904424225,-0.026908922272209056,838
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.07377845498424554,0.06223494260830384,-0.06035333252066354,791
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.07906321940966896,0.07113135261818594,-0.06957744408270337,839
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.07567939889821951,0.06844374475356398,-0.06756889652284263,246
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.05518804428836961,0.04257904675284307,0.03531364208305419,45
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.04070855961075774,0.030833692556303898,0.006898705019438922,569
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.06199907451797715,0.050055133533895825,-0.005479548610647765,815
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.07396629930199233,0.06212763685806747,-0.05752232077942071,833
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.07119758151232852,0.06238348602495337,-0.06087018794619445,810
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.07245313482634251,0.06399105606485253,-0.061170700041791495,211
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.040143877676840224,0.03565623249051321,0.032536325545784416,78
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.04435206562055604,0.038134213998534554,0.01896678015491359,845
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.04862478017439588,0.04070532452274265,0.010290075863688181,850
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.09205317824656799,0.08453640684561435,-0.08345645429184159,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.08111693007888442,0.06957702082219668,-0.05929960843892386,577
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.04598204189798168,0.04221651334215615,0.04221651334215615,3
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.0524784944157072,0.042738032929607164,0.014940231705875068,828
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.05229068951673656,0.04308258735404506,-0.0040603792279799945,813
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.0840444633460919,0.07209113310613875,-0.05625792506348698,839
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.06754064802894524,0.05230182789214836,-0.03288235299610896,643
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.0375097384038624,0.03256941935914293,0.0172585009543252,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.04636998473333321,0.03757061927452195,0.015102660585866467,789
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.043148150269941746,0.036036228427485786,0.019495483360914282,769
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.06537557388850788,0.05328456598429176,-0.029831171129133808,802
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.08351360779067984,0.07369980651777013,-0.051699821381409425,195
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.05896440681187548,0.04732337973584491,0.006031902579816886,55
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.03410163906089223,0.025794073207772997,-0.0008208766150556614,87
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.052245126977091466,0.042998128256205935,-0.03738088628554452,320
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.04020333607194797,0.031544392038314426,-0.02957781452653182,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.06310748921539752,0.04659016160491059,-0.022854732149439876,39
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.05230540262053925,0.04127935431378495,-0.03364849251823269,181
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.057855577147497374,0.04689250018897874,-0.04078953276935396,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.03701973327365301,0.031073432367279084,-0.020665050822488786,47
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.06891762333593195,0.05473644037406792,0.01014396557384671,382
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.05560445843931268,0.042286176481133246,-0.029730979707063954,822
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.0503100990934361,0.04089653252553103,-0.032882934534515296,896
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.060597561373827144,0.048280853839984844,-0.04464504604029781,785
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.02554208759634251,0.02162241291212356,-0.009095915733073537,12
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.06423912369149279,0.04831063792681732,0.004886979633872611,448
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.05929413656449141,0.04627161927642203,-0.02641630134517908,838
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.07345422880514571,0.061742712922783514,-0.05971891543788156,791
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.0784791543375905,0.07050701176773855,-0.06891341600517163,839
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.07506980308191798,0.06774218161591966,-0.06681287408287476,246
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.05551022264478002,0.04285667613271812,0.0354064128665266,45
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.0410763164891525,0.031235443180586908,0.007446356239531543,569
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.06225339648135456,0.05027589937283797,-0.005182274238767215,815
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.07357812467737455,0.06162127952451052,-0.05694563266854807,833
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.07071817019756284,0.06181087340547676,-0.06026638326154591,810
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.07219284562490588,0.06361835623284634,-0.06072874950245884,211
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.04070827795446874,0.03617977987443066,0.03307107230738898,78
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.04481090951915961,0.038580739034474634,0.019537386953034537,845
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.048883577261159716,0.0409384027256555,0.010642418080191028,850
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.09135465211858823,0.08375471936062759,-0.08267494587753116,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.08073957985603289,0.06911377906633549,-0.05891180029689089,577
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.046691616444953975,0.043009577304290746,0.043009577304290746,3
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.05276805826307381,0.04298062234401086,0.015396945340387278,828
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.052425338692813336,0.04311735980916061,-0.0038390706202109546,813
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.08363484630052838,0.07165054172687907,-0.055912754555956554,839
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.06730999983248252,0.05203517366948398,-0.032517760642494696,643
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.037999457267388445,0.033117613883286635,0.01787870125641213,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.04666548100574328,0.03780721742689,0.015460559596116832,789
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.04340612599307093,0.036254684726151946,0.019592939053316598,769
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.06528091711570363,0.053176519865524394,-0.029750997967586873,802
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.08306260555241718,0.07326026065545636,-0.05172542190775396,195
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.05936030381360661,0.047597394147057825,0.006402942053279774,55
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.03435533617625001,0.026048577857682543,-0.000450505573998721,87
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.05197040934229916,0.042620678961878565,-0.03686005899325783,320
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.03968598179430873,0.03098156139275403,-0.02880844131576413,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-100_-28,0.0,0.0,0.0,42
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,528
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-29,2.004001123707012e-05,1.4769289294066116e-06,1.4769289294066116e-06,501
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-30,5.466797456611988e-05,7.887427528466021e-06,7.887427528466021e-06,432
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-101_-31,0.0006289463912775309,0.0005531455830109521,0.0005531455830109521,150
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-27,0.00018082831867891874,9.854066593597982e-05,9.854066593597982e-05,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-28,0.00010500638042958554,3.1644495529279445e-05,3.1644495529279445e-05,801
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-29,0.00018863581612172439,7.069556566871242e-05,7.069556566871242e-05,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-30,0.00012512829163844618,4.600980254840407e-05,4.600980254840407e-05,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-102_-31,0.00044811560046162114,0.00027219263448283263,0.00027219263448283263,485
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-27,0.00024606132532308054,0.00011933173958342829,0.00011933173958342829,314
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-28,0.00020078770390798153,8.551548918584992e-05,8.551548918584992e-05,846
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-29,0.0006994072341370864,0.00047381658465854413,0.00047381658465854413,843
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-30,0.0005010659264631918,0.00038658818146376697,0.00038658818146376697,846
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-103_-31,0.0005033491935969582,0.00033353153170602147,0.00033353153170602147,336
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-27,0.004894221938111362,0.0012980653099314648,-0.0011561792605869073,525
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-28,0.0015291522290494465,0.00017404353490903463,-0.0001229998622845787,846
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-29,0.0007457598206823463,0.0006234930683366297,0.0006234930683366297,843
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-30,0.0006719118193547738,0.0005841846609944462,0.0005841846609944462,843
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-104_-31,0.0013762158165286078,0.0012386764477883383,0.0003855253237308947,423
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-105_-26,0.0002576388510781863,0.00010769305084185289,0.00010769305084185289,114
